Name,Date,Open,High,Low,Close,Volume
PZU008,20081209,30.55,30.55,30.55,30.55,0
PZU008,20081210,30.49,30.49,30.49,30.49,0
PZU008,20081211,30.22,30.22,30.22,30.22,0
PZU008,20081212,29.82,29.82,29.82,29.82,0
PZU008,20081215,29.75,29.75,29.75,29.75,0
PZU008,20081216,30.05,30.05,30.05,30.05,0
PZU008,20081217,29.64,29.64,29.64,29.64,0
PZU008,20081218,29.40,29.40,29.40,29.40,0
PZU008,20081219,29.29,29.29,29.29,29.29,0
PZU008,20081222,29.02,29.02,29.02,29.02,0
PZU008,20081223,29.04,29.04,29.04,29.04,0
PZU008,20081229,29.31,29.31,29.31,29.31,0
PZU008,20081230,29.60,29.60,29.60,29.60,0
PZU008,20081231,29.55,29.55,29.55,29.55,0
PZU008,20090105,29.80,29.80,29.80,29.80,0
PZU008,20090106,30.11,30.11,30.11,30.11,0
PZU008,20090107,29.70,29.70,29.70,29.70,0
PZU008,20090108,29.29,29.29,29.29,29.29,0
PZU008,20090109,28.98,28.98,28.98,28.98,0
PZU008,20090112,28.50,28.50,28.50,28.50,0
PZU008,20090113,27.92,27.92,27.92,27.92,0
PZU008,20090114,27.54,27.54,27.54,27.54,0
PZU008,20090115,27.03,27.03,27.03,27.03,0
PZU008,20090116,27.26,27.26,27.26,27.26,0
PZU008,20090119,26.86,26.86,26.86,26.86,0
PZU008,20090120,26.56,26.56,26.56,26.56,0
PZU008,20090121,26.48,26.48,26.48,26.48,0
PZU008,20090122,26.11,26.11,26.11,26.11,0
PZU008,20090123,25.70,25.70,25.70,25.70,0
PZU008,20090126,26.08,26.08,26.08,26.08,0
PZU008,20090127,25.96,25.96,25.96,25.96,0
PZU008,20090128,26.10,26.10,26.10,26.10,0
PZU008,20090129,25.94,25.94,25.94,25.94,0
PZU008,20090130,25.83,25.83,25.83,25.83,0
PZU008,20090202,25.34,25.34,25.34,25.34,0
PZU008,20090203,24.77,24.77,24.77,24.77,0
PZU008,20090204,25.00,25.00,25.00,25.00,0
PZU008,20090205,25.02,25.02,25.02,25.02,0
PZU008,20090206,25.26,25.26,25.26,25.26,0
PZU008,20090209,25.50,25.50,25.50,25.50,0
PZU008,20090210,25.62,25.62,25.62,25.62,0
PZU008,20090211,25.42,25.42,25.42,25.42,0
PZU008,20090212,25.33,25.33,25.33,25.33,0
PZU008,20090213,25.17,25.17,25.17,25.17,0
PZU008,20090216,24.60,24.60,24.60,24.60,0
PZU008,20090217,23.52,23.52,23.52,23.52,0
PZU008,20090218,23.21,23.21,23.21,23.21,0
PZU008,20090219,23.86,23.86,23.86,23.86,0
PZU008,20090220,23.46,23.46,23.46,23.46,0
PZU008,20090223,23.38,23.38,23.38,23.38,0
PZU008,20090224,23.06,23.06,23.06,23.06,0
PZU008,20090225,23.13,23.13,23.13,23.13,0
PZU008,20090226,23.32,23.32,23.32,23.32,0
PZU008,20090227,23.23,23.23,23.23,23.23,0
PZU008,20090302,23.22,23.22,23.22,23.22,0
PZU008,20090303,23.17,23.17,23.17,23.17,0
PZU008,20090304,23.57,23.57,23.57,23.57,0
PZU008,20090305,23.56,23.56,23.56,23.56,0
PZU008,20090306,23.81,23.81,23.81,23.81,0
PZU008,20090309,23.76,23.76,23.76,23.76,0
PZU008,20090310,23.94,23.94,23.94,23.94,0
PZU008,20090311,24.14,24.14,24.14,24.14,0
PZU008,20090312,24.17,24.17,24.17,24.17,0
PZU008,20090313,24.31,24.31,24.31,24.31,0
PZU008,20090316,24.44,24.44,24.44,24.44,0
PZU008,20090317,24.33,24.33,24.33,24.33,0
